ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,daily_pattern,daily_pattern_lower,daily_pattern_upper,day_of_week,day_of_week_lower,day_of_week_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,holidays,holidays_lower,holidays_upper,hour,hour_lower,hour_upper,is_weekend,is_weekend_lower,is_weekend_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,storm_outage,storm_outage_lower,storm_outage_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
1995-08-18 08:00:00,570.0750896835101,270.08228740332174,775.0256512593257,570.0750896835101,570.0750896835101,-0.0795365294206495,-0.0795365294206495,-0.0795365294206495,-0.005029930562170155,-0.005029930562170155,-0.005029930562170155,-0.0020539330021338655,-0.0020539330021338655,-0.0020539330021338655,0.0,0.0,0.0,0.0029759975600362897,0.0029759975600362897,0.0029759975600362897,0.0,0.0,0.0,-0.08159046242278337,-0.08159046242278337,-0.08159046242278337,0.0,0.0,0.0,0.0,0.0,0.0,523.5623995005228
1995-08-18 08:15:00,570.0715096308268,323.84336255716977,835.291069148461,570.0715096308268,570.0715096308268,0.02310937757883483,0.02310937757883483,0.02310937757883483,-0.005029930562170155,-0.005029930562170155,-0.005029930562170155,-0.0020539330021338655,-0.0020539330021338655,-0.0020539330021338655,0.0,0.0,0.0,0.0029759975600362897,0.0029759975600362897,0.0029759975600362897,0.0,0.0,0.0,0.021055444576700964,0.021055444576700964,0.021055444576700964,0.0,0.0,0.0,0.0,0.0,0.0,582.074618706615
1995-08-18 08:30:00,570.0679295781434,371.50926681763616,875.3026105358875,570.0679295781434,570.0679295781434,0.10557123544357119,0.10557123544357119,0.10557123544357119,-0.005029930562170155,-0.005029930562170155,-0.005029930562170155,-0.0020539330021338655,-0.0020539330021338655,-0.0020539330021338655,0.0,0.0,0.0,0.0029759975600362897,0.0029759975600362897,0.0029759975600362897,0.0,0.0,0.0,0.10351730244143732,0.10351730244143732,0.10351730244143732,0.0,0.0,0.0,0.0,0.0,0.0,629.0798238564481
1995-08-18 08:45:00,570.0643495254601,376.5534414145376,883.3952725600185,570.0643495254601,570.0643495254601,0.14630449136029217,0.14630449136029217,0.14630449136029217,-0.005029930562170155,-0.005029930562170155,-0.005029930562170155,-0.0020539330021338655,-0.0020539330021338655,-0.0020539330021338655,0.0,0.0,0.0,0.0029759975600362897,0.0029759975600362897,0.0029759975600362897,0.0,0.0,0.0,0.14425055835815828,0.14425055835815828,0.14425055835815828,0.0,0.0,0.0,0.0,0.0,0.0,652.2964502445881
1995-08-18 09:00:00,570.0607694727769,413.2271456183966,919.8536901742025,570.0607694727769,570.0607694727769,0.16987053383550885,0.16987053383550885,0.16987053383550885,-0.005029930562170155,-0.005029930562170155,-0.005029930562170155,-0.002904218019287091,-0.002904218019287091,-0.002904218019287091,0.0,0.0,0.0,0.002125712542883064,0.002125712542883064,0.002125712542883064,0.0,0.0,0.0,0.16696631581622173,0.16696631581622173,0.16696631581622173,0.0,0.0,0.0,0.0,0.0,0.0,665.241715943007
1995-08-18 09:15:00,570.0571894200934,431.5280370471683,960.9811857078289,570.0571894200934,570.0571894200934,0.21503621785626278,0.21503621785626278,0.21503621785626278,-0.005029930562170155,-0.005029930562170155,-0.005029930562170155,-0.002904218019287091,-0.002904218019287091,-0.002904218019287091,0.0,0.0,0.0,0.002125712542883064,0.002125712542883064,0.002125712542883064,0.0,0.0,0.0,0.2121319998369757,0.2121319998369757,0.2121319998369757,0.0,0.0,0.0,0.0,0.0,0.0,690.9845610332235
1995-08-18 09:30:00,570.0536093674101,480.96767330560954,978.6411511002769,570.0536093674101,570.0536093674101,0.2787105014026367,0.2787105014026367,0.2787105014026367,-0.005029930562170155,-0.005029930562170155,-0.005029930562170155,-0.002904218019287091,-0.002904218019287091,-0.002904218019287091,0.0,0.0,0.0,0.002125712542883064,0.002125712542883064,0.002125712542883064,0.0,0.0,0.0,0.27580628338334956,0.27580628338334956,0.27580628338334956,0.0,0.0,0.0,0.0,0.0,0.0,727.2779766962992
1995-08-18 09:45:00,570.0500293147269,480.77751389754724,998.5424894306816,570.0500293147269,570.0500293147269,0.3158363785831924,0.3158363785831924,0.3158363785831924,-0.005029930562170155,-0.005029930562170155,-0.005029930562170155,-0.002904218019287091,-0.002904218019287091,-0.002904218019287091,0.0,0.0,0.0,0.002125712542883064,0.002125712542883064,0.002125712542883064,0.0,0.0,0.0,0.3129321605639053,0.3129321605639053,0.3129321605639053,0.0,0.0,0.0,0.0,0.0,0.0,748.4370166177019
1995-08-18 10:00:00,570.0464492620436,468.74204133902026,1004.4389007367577,570.0464492620436,570.0464492620436,0.3020682595472843,0.3020682595472843,0.3020682595472843,-0.005029930562170155,-0.005029930562170155,-0.005029930562170155,-0.003754503036440317,-0.003754503036440317,-0.003754503036440317,0.0,0.0,0.0,0.0012754275257298383,0.0012754275257298383,0.0012754275257298383,0.0,0.0,0.0,0.29831375651084396,0.29831375651084396,0.29831375651084396,0.0,0.0,0.0,0.0,0.0,0.0,740.099146927072
1995-08-18 10:15:00,570.0428692093602,441.7331894312873,980.1396708160936,570.0428692093602,570.0428692093602,0.2752278748550208,0.2752278748550208,0.2752278748550208,-0.005029930562170155,-0.005029930562170155,-0.005029930562170155,-0.003754503036440317,-0.003754503036440317,-0.003754503036440317,0.0,0.0,0.0,0.0012754275257298383,0.0012754275257298383,0.0012754275257298383,0.0,0.0,0.0,0.27147337181858044,0.27147337181858044,0.27147337181858044,0.0,0.0,0.0,0.0,0.0,0.0,724.7943289947633
1995-08-18 10:30:00,570.0392891566769,480.17672016699004,987.3937243911673,570.0392891566769,570.0392891566769,0.2909063113579749,0.2909063113579749,0.2909063113579749,-0.005029930562170155,-0.005029930562170155,-0.005029930562170155,-0.003754503036440317,-0.003754503036440317,-0.003754503036440317,0.0,0.0,0.0,0.0012754275257298383,0.0012754275257298383,0.0012754275257298383,0.0,0.0,0.0,0.2871518083215346,0.2871518083215346,0.2871518083215346,0.0,0.0,0.0,0.0,0.0,0.0,733.7271018523388
1995-08-18 10:45:00,570.0357091039937,531.6756726279156,1031.8472504847418,570.0357091039937,570.0357091039937,0.34886522160309014,0.34886522160309014,0.34886522160309014,-0.005029930562170155,-0.005029930562170155,-0.005029930562170155,-0.003754503036440317,-0.003754503036440317,-0.003754503036440317,0.0,0.0,0.0,0.0012754275257298383,0.0012754275257298383,0.0012754275257298383,0.0,0.0,0.0,0.3451107185666498,0.3451107185666498,0.3451107185666498,0.0,0.0,0.0,0.0,0.0,0.0,766.7611422815227
1995-08-18 11:00:00,570.0321290513103,529.609702781361,1045.2242611692363,570.0321290513103,570.0321290513103,0.3981536675930029,0.3981536675930029,0.3981536675930029,-0.005029930562170155,-0.005029930562170155,-0.005029930562170155,-0.004604788053593542,-0.004604788053593542,-0.004604788053593542,0.0,0.0,0.0,0.00042514250857661283,0.00042514250857661283,0.00042514250857661283,0.0,0.0,0.0,0.3935488795394093,0.3935488795394093,0.3935488795394093,0.0,0.0,0.0,0.0,0.0,0.0,794.3676347409175
1995-08-18 11:15:00,570.028548998627,539.0059467312109,1061.6673488831038,570.028548998627,570.028548998627,0.414184347797069,0.414184347797069,0.414184347797069,-0.005029930562170155,-0.005029930562170155,-0.005029930562170155,-0.004604788053593542,-0.004604788053593542,-0.004604788053593542,0.0,0.0,0.0,0.00042514250857661283,0.00042514250857661283,0.00042514250857661283,0.0,0.0,0.0,0.40957955974347543,0.40957955974347543,0.40957955974347543,0.0,0.0,0.0,0.0,0.0,0.0,803.5005911386968
1995-08-18 11:30:00,570.0249689459437,544.0659166065368,1090.333216803306,570.0249689459437,570.0249689459437,0.42845390296108116,0.42845390296108116,0.42845390296108116,-0.005029930562170155,-0.005029930562170155,-0.005029930562170155,-0.004604788053593542,-0.004604788053593542,-0.004604788053593542,0.0,0.0,0.0,0.00042514250857661283,0.00042514250857661283,0.00042514250857661283,0.0,0.0,0.0,0.4238491149074876,0.4238491149074876,0.4238491149074876,0.0,0.0,0.0,0.0,0.0,0.0,811.62954750885
1995-08-18 11:45:00,570.0213888932605,597.4406809429219,1094.885387102326,570.0213888932605,570.0213888932605,0.46905809840868007,0.46905809840868007,0.46905809840868007,-0.005029930562170155,-0.005029930562170155,-0.005029930562170155,-0.004604788053593542,-0.004604788053593542,-0.004604788053593542,0.0,0.0,0.0,0.00042514250857661283,0.00042514250857661283,0.00042514250857661283,0.0,0.0,0.0,0.4644533103550865,0.4644533103550865,0.4644533103550865,0.0,0.0,0.0,0.0,0.0,0.0,834.7697099379394
1995-08-18 12:00:00,570.0178088405771,625.4911237098011,1137.67085515389,570.0178088405771,570.0178088405771,0.5147012929996156,0.5147012929996156,0.5147012929996156,-0.005029930562170155,-0.005029930562170155,-0.005029930562170155,-0.005455073070746768,-0.005455073070746768,-0.005455073070746768,0.0,0.0,0.0,-0.00042514250857661283,-0.00042514250857661283,-0.00042514250857661283,0.0,0.0,0.0,0.5092462199288689,0.5092462199288689,0.5092462199288689,0.0,0.0,0.0,0.0,0.0,0.0,860.2972232847776
1995-08-18 12:15:00,570.0142287878937,623.9674002370895,1143.4638245080498,570.0142287878937,570.0142287878937,0.5337108591399152,0.5337108591399152,0.5337108591399152,-0.005029930562170155,-0.005029930562170155,-0.005029930562170155,-0.005455073070746768,-0.005455073070746768,-0.005455073070746768,0.0,0.0,0.0,-0.00042514250857661283,-0.00042514250857661283,-0.00042514250857661283,0.0,0.0,0.0,0.5282557860691685,0.5282557860691685,0.5282557860691685,0.0,0.0,0.0,0.0,0.0,0.0,871.1275432868533
1995-08-18 12:30:00,570.0106487352105,621.2193573282902,1139.1526553875522,570.0106487352105,570.0106487352105,0.5331748957288448,0.5331748957288448,0.5331748957288448,-0.005029930562170155,-0.005029930562170155,-0.005029930562170155,-0.005455073070746768,-0.005455073070746768,-0.005455073070746768,0.0,0.0,0.0,-0.00042514250857661283,-0.00042514250857661283,-0.00042514250857661283,0.0,0.0,0.0,0.527719822658098,0.527719822658098,0.527719822658098,0.0,0.0,0.0,0.0,0.0,0.0,870.8165671989831
1995-08-18 12:45:00,570.0070686825271,615.6908894601883,1130.222637079105,570.0070686825271,570.0070686825271,0.5371977462054469,0.5371977462054469,0.5371977462054469,-0.005029930562170155,-0.005029930562170155,-0.005029930562170155,-0.005455073070746768,-0.005455073070746768,-0.005455073070746768,0.0,0.0,0.0,-0.00042514250857661283,-0.00042514250857661283,-0.00042514250857661283,0.0,0.0,0.0,0.5317426731347001,0.5317426731347001,0.5317426731347001,0.0,0.0,0.0,0.0,0.0,0.0,873.1041510894487
1995-08-18 13:00:00,570.0034886298438,643.8642910466758,1131.546185560681,570.0034886298438,570.0034886298438,0.5431352697313043,0.5431352697313043,0.5431352697313043,-0.005029930562170155,-0.005029930562170155,-0.005029930562170155,-0.006305358087899993,-0.006305358087899993,-0.006305358087899993,0.0,0.0,0.0,-0.0012754275257298383,-0.0012754275257298383,-0.0012754275257298383,0.0,0.0,0.0,0.5368299116434043,0.5368299116434043,0.5368299116434043,0.0,0.0,0.0,0.0,0.0,0.0,875.9984110674351
1995-08-18 13:15:00,569.9999085771605,614.2715993701834,1148.536371633921,569.9999085771605,569.9999085771605,0.5335208462022455,0.5335208462022455,0.5335208462022455,-0.005029930562170155,-0.005029930562170155,-0.005029930562170155,-0.006305358087899993,-0.006305358087899993,-0.006305358087899993,0.0,0.0,0.0,-0.0012754275257298383,-0.0012754275257298383,-0.0012754275257298383,0.0,0.0,0.0,0.5272154881143455,0.5272154881143455,0.5272154881143455,0.0,0.0,0.0,0.0,0.0,0.0,870.5126886028004
1995-08-18 13:30:00,569.9963285244772,621.8016161787148,1103.0623259128338,569.9963285244772,569.9963285244772,0.5143049491254611,0.5143049491254611,0.5143049491254611,-0.005029930562170155,-0.005029930562170155,-0.005029930562170155,-0.006305358087899993,-0.006305358087899993,-0.006305358087899993,0.0,0.0,0.0,-0.0012754275257298383,-0.0012754275257298383,-0.0012754275257298383,0.0,0.0,0.0,0.5079995910375611,0.5079995910375611,0.5079995910375611,0.0,0.0,0.0,0.0,0.0,0.0,859.5542303078229
1995-08-18 13:45:00,569.9927484717939,615.4997132128368,1096.058539151319,569.9927484717939,569.9927484717939,0.5091359277399785,0.5091359277399785,0.5091359277399785,-0.005029930562170155,-0.005029930562170155,-0.005029930562170155,-0.006305358087899993,-0.006305358087899993,-0.006305358087899993,0.0,0.0,0.0,-0.0012754275257298383,-0.0012754275257298383,-0.0012754275257298383,0.0,0.0,0.0,0.5028305696520785,0.5028305696520785,0.5028305696520785,0.0,0.0,0.0,0.0,0.0,0.0,856.60252688342
1995-08-18 14:00:00,569.9891684191106,616.9130490600736,1132.6115385549833,569.9891684191106,569.9891684191106,0.5228498314459201,0.5228498314459201,0.5228498314459201,-0.005029930562170155,-0.005029930562170155,-0.005029930562170155,-0.007155643105053219,-0.007155643105053219,-0.007155643105053219,0.0,0.0,0.0,-0.002125712542883064,-0.002125712542883064,-0.002125712542883064,0.0,0.0,0.0,0.5156941883408669,0.5156941883408669,0.5156941883408669,0.0,0.0,0.0,0.0,0.0,0.0,863.9292699900894
1995-08-18 14:15:00,569.9855883664272,610.6564917113479,1124.277909110055,569.9855883664272,569.9855883664272,0.5357615525879813,0.5357615525879813,0.5357615525879813,-0.005029930562170155,-0.005029930562170155,-0.005029930562170155,-0.007155643105053219,-0.007155643105053219,-0.007155643105053219,0.0,0.0,0.0,-0.002125712542883064,-0.002125712542883064,-0.002125712542883064,0.0,0.0,0.0,0.5286059094829282,0.5286059094829282,0.5286059094829282,0.0,0.0,0.0,0.0,0.0,0.0,871.2833386970245
1995-08-18 14:30:00,569.9820083137439,608.9145935283866,1144.2531773775604,569.9820083137439,569.9820083137439,0.5336111201951899,0.5336111201951899,0.5336111201951899,-0.005029930562170155,-0.005029930562170155,-0.005029930562170155,-0.007155643105053219,-0.007155643105053219,-0.007155643105053219,0.0,0.0,0.0,-0.002125712542883064,-0.002125712542883064,-0.002125712542883064,0.0,0.0,0.0,0.5264554770901366,0.5264554770901366,0.5264554770901366,0.0,0.0,0.0,0.0,0.0,0.0,870.0521584333502
1995-08-18 14:45:00,569.9784282610607,595.3144762635895,1118.7079730511239,569.9784282610607,569.9784282610607,0.5262479401031233,0.5262479401031233,0.5262479401031233,-0.005029930562170155,-0.005029930562170155,-0.005029930562170155,-0.007155643105053219,-0.007155643105053219,-0.007155643105053219,0.0,0.0,0.0,-0.002125712542883064,-0.002125712542883064,-0.002125712542883064,0.0,0.0,0.0,0.5190922969980701,0.5190922969980701,0.5190922969980701,0.0,0.0,0.0,0.0,0.0,0.0,865.8498398264445
1995-08-18 15:00:00,569.9748482083772,607.0877551755668,1126.7809094749568,569.9748482083772,569.9748482083772,0.5329400890470759,0.5329400890470759,0.5329400890470759,-0.005029930562170155,-0.005029930562170155,-0.005029930562170155,-0.008005928122206445,-0.008005928122206445,-0.008005928122206445,0.0,0.0,0.0,-0.0029759975600362897,-0.0029759975600362897,-0.0029759975600362897,0.0,0.0,0.0,0.5249341609248694,0.5249341609248694,0.5249341609248694,0.0,0.0,0.0,0.0,0.0,0.0,869.1741169009216
1995-08-18 15:15:00,569.971268155694,636.8147623364378,1125.0842701790652,569.971268155694,569.971268155694,0.557789521035837,0.557789521035837,0.557789521035837,-0.005029930562170155,-0.005029930562170155,-0.005029930562170155,-0.008005928122206445,-0.008005928122206445,-0.008005928122206445,0.0,0.0,0.0,-0.0029759975600362897,-0.0029759975600362897,-0.0029759975600362897,0.0,0.0,0.0,0.5497835929136305,0.5497835929136305,0.5497835929136305,0.0,0.0,0.0,0.0,0.0,0.0,883.3321198198698
1995-08-18 15:30:00,569.9676881030107,644.0164502186778,1135.598430643171,569.9676881030107,569.9676881030107,0.5853949678338293,0.5853949678338293,0.5853949678338293,-0.005029930562170155,-0.005029930562170155,-0.005029930562170155,-0.008005928122206445,-0.008005928122206445,-0.008005928122206445,0.0,0.0,0.0,-0.0029759975600362897,-0.0029759975600362897,-0.0029759975600362897,0.0,0.0,0.0,0.5773890397116228,0.5773890397116228,0.5773890397116228,0.0,0.0,0.0,0.0,0.0,0.0,899.0607842034618
1995-08-18 15:45:00,569.9641080503275,667.9667951188385,1159.7818455613224,569.9641080503275,569.9641080503275,0.598060140920489,0.598060140920489,0.598060140920489,-0.005029930562170155,-0.005029930562170155,-0.005029930562170155,-0.008005928122206445,-0.008005928122206445,-0.008005928122206445,0.0,0.0,0.0,-0.0029759975600362897,-0.0029759975600362897,-0.0029759975600362897,0.0,0.0,0.0,0.5900542127982825,0.5900542127982825,0.5900542127982825,0.0,0.0,0.0,0.0,0.0,0.0,906.2738311492386
1995-08-18 16:00:00,569.960527997644,646.0034759643496,1138.655953620799,569.960527997644,569.960527997644,0.5880231264235918,0.5880231264235918,0.5880231264235918,-0.005029930562170155,-0.005029930562170155,-0.005029930562170155,-0.008856213139359671,-0.008856213139359671,-0.008856213139359671,0.0,0.0,0.0,-0.0038262825771895157,-0.0038262825771895157,-0.0038262825771895157,0.0,0.0,0.0,0.5791669132842321,0.5791669132842321,0.5791669132842321,0.0,0.0,0.0,0.0,0.0,0.0,900.0628076918906
1995-08-18 16:15:00,569.9569479449608,633.5194445180257,1114.9230357085441,569.9569479449608,569.9569479449608,0.549966397529412,0.549966397529412,0.549966397529412,-0.005029930562170155,-0.005029930562170155,-0.005029930562170155,-0.008856213139359671,-0.008856213139359671,-0.008856213139359671,0.0,0.0,0.0,-0.0038262825771895157,-0.0038262825771895157,-0.0038262825771895157,0.0,0.0,0.0,0.5411101843900523,0.5411101843900523,0.5411101843900523,0.0,0.0,0.0,0.0,0.0,0.0,878.36645714185
1995-08-18 16:30:00,569.9533678922775,582.0363305525134,1101.98626381711,569.9533678922775,569.9533678922775,0.4777234771373707,0.4777234771373707,0.4777234771373707,-0.005029930562170155,-0.005029930562170155,-0.005029930562170155,-0.008856213139359671,-0.008856213139359671,-0.008856213139359671,0.0,0.0,0.0,-0.0038262825771895157,-0.0038262825771895157,-0.0038262825771895157,0.0,0.0,0.0,0.468867263998011,0.468867263998011,0.468867263998011,0.0,0.0,0.0,0.0,0.0,0.0,837.1858441023813
1995-08-18 16:45:00,569.949787839594,531.8723533677775,1031.0449413876324,569.949787839594,569.949787839594,0.38302558990009045,0.38302558990009045,0.38302558990009045,-0.005029930562170155,-0.005029930562170155,-0.005029930562170155,-0.008856213139359671,-0.008856213139359671,-0.008856213139359671,0.0,0.0,0.0,-0.0038262825771895157,-0.0038262825771895157,-0.0038262825771895157,0.0,0.0,0.0,0.37416937676073075,0.37416937676073075,0.37416937676073075,0.0,0.0,0.0,0.0,0.0,0.0,783.2075447404457
1995-08-18 17:00:00,569.9462077869108,483.00839889599564,1007.3942376238132,569.9462077869108,569.9462077869108,0.30093262753877925,0.30093262753877925,0.30093262753877925,-0.005029930562170155,-0.005029930562170155,-0.005029930562170155,-0.009706498156512897,-0.009706498156512897,-0.009706498156512897,0.0,0.0,0.0,-0.004676567594342741,-0.004676567594342741,-0.004676567594342741,0.0,0.0,0.0,0.29122612938226633,0.29122612938226633,0.29122612938226633,0.0,0.0,0.0,0.0,0.0,0.0,735.9294358367937
1995-08-18 17:15:00,569.9426277342275,458.9980882299403,973.4021692981901,569.9426277342275,569.9426277342275,0.25298245172965195,0.25298245172965195,0.25298245172965195,-0.005029930562170155,-0.005029930562170155,-0.005029930562170155,-0.009706498156512897,-0.009706498156512897,-0.009706498156512897,0.0,0.0,0.0,-0.004676567594342741,-0.004676567594342741,-0.004676567594342741,0.0,0.0,0.0,0.24327595357313908,0.24327595357313908,0.24327595357313908,0.0,0.0,0.0,0.0,0.0,0.0,708.5959639782523
1995-08-18 17:30:00,569.9390476815443,445.5172534807029,948.5841691156074,569.9390476815443,569.9390476815443,0.21833025495137065,0.21833025495137065,0.21833025495137065,-0.005029930562170155,-0.005029930562170155,-0.005029930562170155,-0.009706498156512897,-0.009706498156512897,-0.009706498156512897,0.0,0.0,0.0,-0.004676567594342741,-0.004676567594342741,-0.004676567594342741,0.0,0.0,0.0,0.20862375679485776,0.20862375679485776,0.20862375679485776,0.0,0.0,0.0,0.0,0.0,0.0,688.8418729529516
1995-08-18 17:45:00,569.9354676288608,405.1419734129607,904.0423089193453,569.9354676288608,569.9354676288608,0.1665472320596771,0.1665472320596771,0.1665472320596771,-0.005029930562170155,-0.005029930562170155,-0.005029930562170155,-0.009706498156512897,-0.009706498156512897,-0.009706498156512897,0.0,0.0,0.0,-0.004676567594342741,-0.004676567594342741,-0.004676567594342741,0.0,0.0,0.0,0.15684073390316422,0.15684073390316422,0.15684073390316422,0.0,0.0,0.0,0.0,0.0,0.0,659.3245646492145
