ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,daily,daily_lower,daily_upper,daily_pattern,daily_pattern_lower,daily_pattern_upper,day_of_week,day_of_week_lower,day_of_week_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,holidays,holidays_lower,holidays_upper,hour,hour_lower,hour_upper,is_weekend,is_weekend_lower,is_weekend_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,storm_outage,storm_outage_lower,storm_outage_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
1995-08-30 06:00:00,532.4397891558922,-769.0779041851729,1050.4244522736508,-2380.4989861139775,3345.8907375397425,-0.2811464600010577,-0.2811464600010577,-0.2811464600010577,-0.30134847900035405,-0.30134847900035405,-0.30134847900035405,0.005051378388546912,0.005051378388546912,0.005051378388546912,0.0104506899086314,0.0104506899086314,0.0104506899086314,0.0,0.0,0.0,0.005399311520084488,0.005399311520084488,0.005399311520084488,0.0,0.0,0.0,-0.6966016854361496,-0.6966016854361496,-0.6966016854361496,0.0,0.0,0.0,-0.12455743634336934,-0.12455743634336934,-0.12455743634336934,0.0,0.0,0.0,161.54133463662953
1995-08-30 06:15:00,532.4334298517837,-797.3212181881513,1136.849128989802,-2389.213858513804,3352.3727667531703,-0.264764282787604,-0.264764282787604,-0.264764282787604,-0.29075474411120467,-0.29075474411120467,-0.29075474411120467,0.005051378388546912,0.005051378388546912,0.005051378388546912,0.0104506899086314,0.0104506899086314,0.0104506899086314,0.0,0.0,0.0,0.005399311520084488,0.005399311520084488,0.005399311520084488,0.0,0.0,0.0,-0.6694284518761899,-0.6694284518761899,-0.6694284518761899,0.0,0.0,0.0,-0.12436011488601262,-0.12436011488601262,-0.12436011488601262,0.0,0.0,0.0,176.00734317897417
1995-08-30 06:30:00,532.427070547675,-909.6565775531824,1234.8970162783658,-2394.0780223130373,3357.829956497209,-0.24427121210651281,-0.24427121210651281,-0.24427121210651281,-0.28681469714081304,-0.28681469714081304,-0.28681469714081304,0.005051378388546912,0.005051378388546912,0.005051378388546912,0.0104506899086314,0.0104506899086314,0.0104506899086314,0.0,0.0,0.0,0.005399311520084488,0.005399311520084488,0.005399311520084488,0.0,0.0,0.0,-0.6447537639744053,-0.6447537639744053,-0.6447537639744053,0.0,0.0,0.0,-0.12411854463571087,-0.12411854463571087,-0.12411854463571087,0.0,0.0,0.0,189.14271277019532
1995-08-30 06:45:00,532.4207112435665,-932.5928606819106,1265.1860375537108,-2403.053493152547,3363.2871462412472,-0.21984307074938464,-0.21984307074938464,-0.21984307074938464,-0.27944905766328965,-0.27944905766328965,-0.27944905766328965,0.005051378388546912,0.005051378388546912,0.005051378388546912,0.0104506899086314,0.0104506899086314,0.0104506899086314,0.0,0.0,0.0,0.005399311520084488,0.005399311520084488,0.005399311520084488,0.0,0.0,0.0,-0.6126744644115992,-0.6126744644115992,-0.6126744644115992,0.0,0.0,0.0,-0.12383302590755639,-0.12383302590755639,-0.12383302590755639,0.0,0.0,0.0,206.22013714077167
1995-08-30 07:00:00,532.414351939458,-1075.743777941526,1508.9977685266513,-2412.9757436715627,3368.744335985286,-0.19181791459104444,-0.19181791459104444,-0.19181791459104444,-0.2429490394073672,-0.2429490394073672,-0.2429490394073672,0.005051378388546912,0.005051378388546912,0.005051378388546912,0.009468996904979677,0.009468996904979677,0.009468996904979677,0.0,0.0,0.0,0.004417618516432764,0.004417618516432764,0.004417618516432764,0.0,0.0,0.0,-0.5488018292096518,-0.5488018292096518,-0.5488018292096518,0.0,0.0,0.0,-0.1235038721162198,-0.1235038721162198,-0.1235038721162198,0.0,0.0,0.0,240.22438169761213
1995-08-30 07:15:00,532.4079926353496,-1337.381060621941,1805.8258303121095,-2422.7247547745815,3374.2015257293247,-0.16068786721216183,-0.16068786721216183,-0.16068786721216183,-0.1820257459842122,-0.1820257459842122,-0.1820257459842122,0.005051378388546912,0.005051378388546912,0.005051378388546912,0.009468996904979677,0.009468996904979677,0.009468996904979677,0.0,0.0,0.0,0.004417618516432764,0.004417618516432764,0.004417618516432764,0.0,0.0,0.0,-0.4563760257921827,-0.4563760257921827,-0.4563760257921827,0.0,0.0,0.0,-0.1231314095007884,-0.1231314095007884,-0.1231314095007884,0.0,0.0,0.0,289.4297488564351
1995-08-30 07:30:00,532.4016333312411,-1486.5565074859696,2163.0147745403347,-2431.406609177304,3379.6587154733634,-0.1270813027968968,-0.1270813027968968,-0.1270813027968968,-0.1264533985704822,-0.1264533985704822,-0.1264533985704822,0.005051378388546912,0.005051378388546912,0.005051378388546912,0.009468996904979677,0.009468996904979677,0.009468996904979677,0.0,0.0,0.0,0.004417618516432764,0.004417618516432764,0.004417618516432764,0.0,0.0,0.0,-0.36678168130999,-0.36678168130999,-0.36678168130999,0.0,0.0,0.0,-0.12271597684759061,-0.12271597684759061,-0.12271597684759061,0.0,0.0,0.0,337.1264671258237
1995-08-30 07:45:00,532.3952740271326,-1804.643777170032,2419.4191628884882,-2432.6153474454413,3385.1159052174025,-0.09173621560097525,-0.09173621560097525,-0.09173621560097525,-0.08131182479423822,-0.08131182479423822,-0.08131182479423822,0.005051378388546912,0.005051378388546912,0.005051378388546912,0.009468996904979677,0.009468996904979677,0.009468996904979677,0.0,0.0,0.0,0.004417618516432764,0.004417618516432764,0.004417618516432764,0.0,0.0,0.0,-0.2858369687003015,-0.2858369687003015,-0.2858369687003015,0.0,0.0,0.0,-0.12225792521006765,-0.12225792521006765,-0.12225792521006765,0.0,0.0,0.0,380.21702274885064
1995-08-30 08:00:00,532.3889147230241,-2088.359030856873,2737.449162065152,-2432.484905710515,3395.3805998221346,-0.05546622626001742,-0.05546622626001742,-0.05546622626001742,-0.023079406805170767,-0.023079406805170767,-0.023079406805170767,0.005051378388546912,0.005051378388546912,0.005051378388546912,0.00848730390132795,0.00848730390132795,0.00848730390132795,0.0,0.0,0.0,0.003435925512781038,0.003435925512781038,0.003435925512781038,0.0,0.0,0.0,-0.19181594679133537,-0.19181594679133537,-0.19181594679133537,0.0,0.0,0.0,-0.12175761762747515,-0.12175761762747515,-0.12175761762747515,0.0,0.0,0.0,430.2682309842157
1995-08-30 08:15:00,532.3825554189156,-2322.1493044578992,3106.912732297668,-2432.3544639755883,3410.077193082898,-0.019121199532493326,-0.019121199532493326,-0.019121199532493326,0.04981132538327121,0.04981132538327121,0.04981132538327121,0.005051378388546912,0.005051378388546912,0.005051378388546912,0.00848730390132795,0.00848730390132795,0.00848730390132795,0.0,0.0,0.0,0.003435925512781038,0.003435925512781038,0.003435925512781038,0.0,0.0,0.0,-0.08203799908996473,-0.08203799908996473,-0.08203799908996473,0.0,0.0,0.0,-0.12121542884207057,-0.12121542884207057,-0.12121542884207057,0.0,0.0,0.0,488.7069558219455
1995-08-30 08:30:00,532.376196114807,-2549.909200604596,3348.094984309238,-2432.718224387503,3424.773786343661,0.016455151843559737,0.016455151843559737,0.016455151843559737,0.10124684577423672,0.10124684577423672,0.10124684577423672,0.005051378388546912,0.005051378388546912,0.005051378388546912,0.00848730390132795,0.00848730390132795,0.00848730390132795,0.0,0.0,0.0,0.003435925512781038,0.003435925512781038,0.003435925512781038,0.0,0.0,0.0,0.005557556505004479,0.005557556505004479,0.005557556505004479,0.0,0.0,0.0,-0.12063174501411993,-0.12063174501411993,-0.12063174501411993,0.0,0.0,0.0,535.3349069066345
1995-08-30 08:45:00,532.3698368106984,-2660.4421196430812,3572.9693816351514,-2442.4739387699506,3433.9569552476128,0.050468055336951714,0.050468055336951714,0.050468055336951714,0.10820445511038633,0.10820445511038633,0.10820445511038633,0.005051378388546912,0.005051378388546912,0.005051378388546912,0.00848730390132795,0.00848730390132795,0.00848730390132795,0.0,0.0,0.0,0.003435925512781038,0.003435925512781038,0.003435925512781038,0.0,0.0,0.0,0.04715285091297016,0.04715285091297016,0.04715285091297016,0.0,0.0,0.0,-0.12000696343569583,-0.12000696343569583,-0.12000696343569583,0.0,0.0,0.0,557.4725923563956
1995-08-30 09:00:00,532.3634775065899,-2747.729396688415,3628.1891548615813,-2452.229653152399,3442.521204385336,0.08221216234008041,0.08221216234008041,0.08221216234008041,0.09902998709783438,0.09902998709783438,0.09902998709783438,0.005051378388546912,0.005051378388546912,0.005051378388546912,0.007505610897676225,0.007505610897676225,0.007505610897676225,0.0,0.0,0.0,0.002454232509129313,0.002454232509129313,0.002454232509129313,0.0,0.0,0.0,0.06940626809045389,0.06940626809045389,0.06940626809045389,0.0,0.0,0.0,-0.11934149224513713,-0.11934149224513713,-0.11934149224513713,0.0,0.0,0.0,569.3128397479786
1995-08-30 09:15:00,532.3571182024815,-2736.0904276273545,3835.998163307683,-2461.9853675348463,3450.4273097503587,0.1111071351895086,0.1111071351895086,0.1111071351895086,0.11692781204208823,0.11692781204208823,0.11692781204208823,0.005051378388546912,0.005051378388546912,0.005051378388546912,0.007505610897676225,0.007505610897676225,0.007505610897676225,0.0,0.0,0.0,0.002454232509129313,0.002454232509129313,0.002454232509129313,0.0,0.0,0.0,0.11690480799142781,0.11690480799142781,0.11690480799142781,0.0,0.0,0.0,-0.11863575013784525,-0.11863575013784525,-0.11863575013784525,0.0,0.0,0.0,594.5922248888124
1995-08-30 09:30:00,532.350758898373,-2957.191209539364,4071.568507297085,-2471.7410819172937,3458.126344074259,0.1367260236926856,0.1367260236926856,0.1367260236926856,0.1580195284670192,0.1580195284670192,0.1580195284670192,0.005051378388546912,0.005051378388546912,0.005051378388546912,0.007505610897676225,0.007505610897676225,0.007505610897676225,0.0,0.0,0.0,0.002454232509129313,0.002454232509129313,0.002454232509129313,0.0,0.0,0.0,0.1843609969778955,0.1843609969778955,0.1843609969778955,0.0,0.0,0.0,-0.11789016607948553,-0.11789016607948553,-0.11789016607948553,0.0,0.0,0.0,630.4954755508163
1995-08-30 09:45:00,532.3443995942645,-3072.181543298759,4171.2245707765405,-2481.4967962997416,3465.7083947880756,0.15881455395293648,0.15881455395293648,0.15881455395293648,0.17331890217146254,0.17331890217146254,0.17331890217146254,0.005051378388546912,0.005051378388546912,0.005051378388546912,0.007505610897676225,0.007505610897676225,0.007505610897676225,0.0,0.0,0.0,0.002454232509129313,0.002454232509129313,0.002454232509129313,0.0,0.0,0.0,0.22253388800563328,0.22253388800563328,0.22253388800563328,0.0,0.0,0.0,-0.11710517901644198,-0.11710517901644198,-0.11710517901644198,0.0,0.0,0.0,650.8090685940007
1995-08-30 10:00:00,532.338040290156,-3011.5450491509037,4119.1058105904685,-2491.2525106821895,3473.1584726915985,0.17730001848235252,0.17730001848235252,0.17730001848235252,0.13791105848083887,0.13791105848083887,0.13791105848083887,0.005051378388546912,0.005051378388546912,0.005051378388546912,0.0065239178940245,0.0065239178940245,0.0065239178940245,0.0,0.0,0.0,0.0014725395054775877,0.0014725395054775877,0.0014725395054775877,0.0,0.0,0.0,0.2054537572694738,0.2054537572694738,0.2054537572694738,0.0,0.0,0.0,-0.11628123758774211,-0.11628123758774211,-0.11628123758774211,0.0,0.0,0.0,641.7088908052369
1995-08-30 10:15:00,532.3316809860474,-3007.3150887875904,4084.0466217662292,-2501.008225064637,3476.093168274588,0.19228911658608985,0.19228911658608985,0.19228911658608985,0.09358113050878024,0.09358113050878024,0.09358113050878024,0.005051378388546912,0.005051378388546912,0.005051378388546912,0.0065239178940245,0.0065239178940245,0.0065239178940245,0.0,0.0,0.0,0.0014725395054775877,0.0014725395054775877,0.0014725395054775877,0.0,0.0,0.0,0.1769753651527251,0.1769753651527251,0.1769753651527251,0.0,0.0,0.0,-0.1154187998361695,-0.1154187998361695,-0.1154187998361695,0.0,0.0,0.0,626.5412746109172
1995-08-30 10:30:00,532.3253216819389,-3107.565986226869,4102.568063988338,-2510.763939447085,3477.8552231829403,0.2040548044498503,0.2040548044498503,0.2040548044498503,0.09911665021432757,0.09911665021432757,0.09911665021432757,0.005051378388546912,0.005051378388546912,0.005051378388546912,0.0065239178940245,0.0065239178940245,0.0065239178940245,0.0,0.0,0.0,0.0014725395054775877,0.0014725395054775877,0.0014725395054775877,0.0,0.0,0.0,0.19517703963809968,0.19517703963809968,0.19517703963809968,0.0,0.0,0.0,-0.11451833292010272,-0.11451833292010272,-0.11451833292010272,0.0,0.0,0.0,636.2230020922188
1995-08-30 10:45:00,532.3189623778304,-3295.64071381592,4419.607503252436,-2520.5196538295327,3479.6172780912925,0.213012928222785,0.213012928222785,0.213012928222785,0.15252625980818374,0.15252625980818374,0.15252625980818374,0.005051378388546912,0.005051378388546912,0.005051378388546912,0.0065239178940245,0.0065239178940245,0.0065239178940245,0.0,0.0,0.0,0.0014725395054775877,0.0014725395054775877,0.0014725395054775877,0.0,0.0,0.0,0.25848279309995936,0.25848279309995936,0.25848279309995936,0.0,0.0,0.0,-0.11358031282503389,-0.11358031282503389,-0.11358031282503389,0.0,0.0,0.0,669.9142545933242
1995-08-30 11:00:00,532.3126030737218,-3170.764434783092,4483.523370818314,-2530.227157810689,3481.379332999645,0.2196900833632188,0.2196900833632188,0.2196900833632188,0.19820608449715796,0.19820608449715796,0.19820608449715796,0.005051378388546912,0.005051378388546912,0.005051378388546912,0.005542224890372775,0.005542224890372775,0.005542224890372775,0.0,0.0,0.0,0.0004908465018258625,0.0004908465018258625,0.0004908465018258625,0.0,0.0,0.0,0.3108331686737263,0.3108331686737263,0.3108331686737263,0.0,0.0,0.0,-0.11260522407702325,-0.11260522407702325,-0.11260522407702325,0.0,0.0,0.0,697.7730162120862
1995-08-30 11:15:00,532.3062437696134,-3357.956460195354,4647.051685422949,-2539.081449258011,3483.141387907998,0.22468472476360363,0.22468472476360363,0.22468472476360363,0.20921476216770582,0.20921476216770582,0.20921476216770582,0.005051378388546912,0.005051378388546912,0.005051378388546912,0.005542224890372775,0.005542224890372775,0.005542224890372775,0.0,0.0,0.0,0.0004908465018258625,0.0004908465018258625,0.0004908465018258625,0.0,0.0,0.0,0.32784815236546416,0.32784815236546416,0.32784815236546416,0.0,0.0,0.0,-0.11159355945621806,-0.11159355945621806,-0.11159355945621806,0.0,0.0,0.0,706.8218622820815
1995-08-30 11:30:00,532.2998844655049,-3443.4331838818957,4708.849651882343,-2547.935740705333,3484.90344281635,0.22862400517816278,0.22862400517816278,0.22862400517816278,0.21870245042356892,0.21870245042356892,0.21870245042356892,0.005051378388546912,0.005051378388546912,0.005051378388546912,0.005542224890372775,0.005542224890372775,0.005542224890372775,0.0,0.0,0.0,0.0004908465018258625,0.0004908465018258625,0.0004908465018258625,0.0,0.0,0.0,0.3423228607812379,0.3423228607812379,0.3423228607812379,0.0,0.0,0.0,-0.11054581971086652,-0.11054581971086652,-0.11054581971086652,0.0,0.0,0.0,714.5183037092589
1995-08-30 11:45:00,532.2935251613964,-3612.60412097379,4942.651636665366,-2556.790032152655,3486.665497724703,0.23211911363771978,0.23211911363771978,0.23211911363771978,0.2566726860904753,0.2566726860904753,0.2566726860904753,0.005051378388546912,0.005051378388546912,0.005051378388546912,0.005542224890372775,0.005542224890372775,0.005542224890372775,0.0,0.0,0.0,0.0004908465018258625,0.0004908465018258625,0.0004908465018258625,0.0,0.0,0.0,0.38487151134449643,0.38487151134449643,0.38487151134449643,0.0,0.0,0.0,-0.10946251327407137,-0.10946251327407137,-0.10946251327407137,0.0,0.0,0.0,737.1581386691528
1995-08-30 12:00:00,532.2871658572878,-3655.6715767635355,5059.141892731979,-2566.656969335981,3488.4275526330553,0.2357220000000628,0.2357220000000628,0.2357220000000628,0.3002471129990808,0.3002471129990808,0.3002471129990808,0.005051378388546912,0.005051378388546912,0.005051378388546912,0.00456053188672105,0.00456053188672105,0.00456053188672105,0.0,0.0,0.0,-0.0004908465018258625,-0.0004908465018258625,-0.0004908465018258625,0.0,0.0,0.0,0.43218548890536895,0.43218548890536895,0.43218548890536895,0.0,0.0,0.0,-0.10834415598049565,-0.10834415598049565,-0.10834415598049565,0.0,0.0,0.0,762.333954871373
1995-08-30 12:15:00,532.2808065531793,-3720.037245582398,5095.705043892853,-2572.233303927374,3490.1489714074646,0.23988629805281167,0.23988629805281167,0.23988629805281167,0.3145985959877145,0.3145985959877145,0.3145985959877145,0.005051378388546912,0.005051378388546912,0.005051378388546912,0.00456053188672105,0.00456053188672105,0.00456053188672105,0.0,0.0,0.0,-0.0004908465018258625,-0.0004908465018258625,-0.0004908465018258625,0.0,0.0,0.0,0.451854155141518,0.451854155141518,0.451854155141518,0.0,0.0,0.0,-0.10719127078572921,-0.10719127078572921,-0.10719127078572921,0.0,0.0,0.0,772.794100696312
1995-08-30 12:30:00,532.2744472490708,-3588.960810219265,5112.582796352811,-2574.1258460905656,3491.8377760481003,0.24493500132211038,0.24493500132211038,0.24493500132211038,0.30670993128685814,0.30670993128685814,0.30670993128685814,0.005051378388546912,0.005051378388546912,0.005051378388546912,0.00456053188672105,0.00456053188672105,0.00456053188672105,0.0,0.0,0.0,-0.0004908465018258625,-0.0004908465018258625,-0.0004908465018258625,0.0,0.0,0.0,0.4502010770095845,0.4502010770095845,0.4502010770095845,0.0,0.0,0.0,-0.10600438748610512,-0.10600438748610512,-0.10600438748610512,0.0,0.0,0.0,771.9049766652838
1995-08-30 12:45:00,532.2680879449623,-3839.092635653999,5010.574759400578,-2576.0183882537563,3497.173698938209,0.2510370189990357,0.2510370189990357,0.2510370189990357,0.30345354728396084,0.30345354728396084,0.30345354728396084,0.005051378388546912,0.005051378388546912,0.005051378388546912,0.00456053188672105,0.00456053188672105,0.00456053188672105,0.0,0.0,0.0,-0.0004908465018258625,-0.0004908465018258625,-0.0004908465018258625,0.0,0.0,0.0,0.4542670557271324,0.4542670557271324,0.4542670557271324,0.0,0.0,0.0,-0.10478404244258524,-0.10478404244258524,-0.10478404244258524,0.0,0.0,0.0,774.0599451132307
1995-08-30 13:00:00,532.2617286408538,-3836.8934164564535,5091.457249681369,-2577.9109304169483,3503.6576005409233,0.25819417152067414,0.25819417152067414,0.25819417152067414,0.30321662631022356,0.30321662631022356,0.30321662631022356,0.005051378388546912,0.005051378388546912,0.005051378388546912,0.0035788388830693247,0.0035788388830693247,0.0035788388830693247,0.0,0.0,0.0,-0.0014725395054775877,-0.0014725395054775877,-0.0014725395054775877,0.0,0.0,0.0,0.4614588584090329,0.4614588584090329,0.4614588584090329,0.0,0.0,0.0,-0.10353077830493411,-0.10353077830493411,-0.10353077830493411,0.0,0.0,0.0,777.8786183142806
1995-08-30 13:15:00,532.2553693367454,-3834.9630209164407,5110.080594747625,-2582.6700434222466,3510.141502143637,0.26623951301038934,0.26623951301038934,0.26623951301038934,0.28666443156754307,0.28666443156754307,0.28666443156754307,0.005051378388546912,0.005051378388546912,0.005051378388546912,0.0035788388830693247,0.0035788388830693247,0.0035788388830693247,0.0,0.0,0.0,-0.0014725395054775877,-0.0014725395054775877,-0.0014725395054775877,0.0,0.0,0.0,0.45423763972295683,0.45423763972295683,0.45423763972295683,0.0,0.0,0.0,-0.10224514373804493,-0.10224514373804493,-0.10224514373804493,0.0,0.0,0.0,774.0257920341393
